s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,failure
1.459372558899939,0.40086674981981424,0.7093970285618701,-4.924014088089414,1.9079973813506705,-0.23399391262993352,-0.8405123780813779,-3.891037172932874,0.4080693402674737,0.071208144129692,-1.1214674454703657,-1.7693959434730189,-0.842532112382103,0.3007985159744055,-2.3476229150259402,0.11163049890128965,0.06495822864403944,-0.4167536722616254,-0.7805415721401201,0.2044040366179875,0.8324232407523111,-0.09851923387333295,0.03721912098188248,-0.792100725663171,-0.9737002393543186,0.6700280632845442,0.6754465973268405,-3.2523189455745576,1.6264195324020068,7.202763143239974,-1.1037962869577407,4.737119892494203,2.1312057965500775,-0.20730847122903695,1.3045285132079982,3.9979994241484764,0.8794802909182923,-1.597237551488605,0.25805780958124996,-0.21628607039910022,1.4249197909070253,-0.7724985984736034,1.3551833897218986,0.3303261756613995,-3.943481234552571,0.6706889884802204,-1.295663602585346,0.15236586181393919,2.3548742206280773,0.613059350993016,-1.1398284759887152,0.7061756489875584,1.3093948456449052,-11.810847899038924,-1.620682523894444,2.1306457712162845,-4.708252467106528,-9.099417661867907,-1.5227896692225564,1.221920231026351,-0.3317782872157464,-1.3688632783378638,1.923882044785138,-1.125300559429427,-0.5204782085623905,-2.148130562123291,-0.3476609308024976,3.6921911016061904,0.29769123026133926,-1.4411629491842526,-1.6683846994857594,4.899430880989373,-0.5684983591549767,-0.33666992866249623,-1.6719870213248447,-1.658336829709055,0.28648704616486803,-9.355998343735004,-0.5739735386281547,6.087762325442543,-1.084199468763549,-0.6355417399310024,0.3734758167819884,-0.16837279333238206,7.408087984049361,0.3779824932344157,-0.6013627889270167,-1.3332624411869594,-0.8516495749529721,-0.6665768531868658,6.780361143591045,4.838414298500331,1.7119725063810545,-0.9243794479096202,-0.022021735420367988,-0.16766795712068777,-0.0002111874278981239,0.04739548184659892,7.936799742416579,10.435047793870831,0
0.42196084934110456,-1.6218400336071477,-0.5751694783715849,0.25229166345070264,-0.8209319730187397,-0.40971734067816074,0.18652392177182617,-0.6762032064449323,0.4706235639575735,0.6608437295700822,-1.1952617174871794,0.1770913329798091,0.11595072973393754,-2.502989886696787,1.6075957793074276,-1.7773748881503244,0.8828106800262663,-0.31879824157404907,0.29303846063415506,-1.092386486614571,-1.6195750238462947,0.9951483756337631,0.03907818448304569,-0.19251497378717303,-0.7961150201349523,-1.8624441271274175,-0.3204609791758775,-6.191628555740941,-0.6809527713535878,-4.542601817938637,1.0061731811273051,-2.634323586432786,-0.6764089373789763,-3.5115200671621567,2.7548885784578827,3.472451750929847,-0.5823273214630058,-0.4451733290740855,0.26734354097750496,1.2552450751016127,0.9195912893573077,-0.8113989639091795,0.18067853966682898,2.684815671822408,-2.1960585220335025,1.4458417423371437,-1.6451331954585262,-0.7192348576996987,-1.5079575182093874,0.32004649915740707,-0.2930217614685482,2.2151349017960764,0.08530397422003465,5.319333711619412,-1.1110706442065288,-2.7269108746446284,3.22505389159261,-0.2731576329352697,0.03545202069465974,0.8563166686792866,-0.7371486403485443,-1.3900535750235792,0.9703101110183511,3.802650090976111,1.7014397719209098,2.9165512776979834,-0.3557763918131906,-1.2725515514591144,-1.2372490216538536,-0.5949180272256435,-0.3847768855933114,1.1307483566618428,-1.8459271007332094,-0.8213017864355703,0.21029535016319947,-0.8468409773884557,-1.1654227341810282,1.8166393130223637,-0.21856549659591498,-1.418973432469981,0.6145577875808417,-0.4892906159999073,-1.831383475115729,-0.8390976356152299,-15.533233652625858,1.1794981820922372,0.3253327997206683,0.1371058388583293,-1.4856050134044154,1.690453977100987,2.3488219710203873,2.060806405656267,-1.7961607870809027,1.2668304333180587,-1.1368731615935206,1.6513574412782126,-0.16331537579610908,0.5472798865891104,-7.887518689172219,-5.7010416562043975,0
-0.32687107276477906,0.14837438124064323,-0.35171777615480665,0.03369101807739738,0.43137255302928335,-1.3230761593089566,1.3291454997102818,0.8300811848941625,1.5954566164391373,-1.0172416308666234,-0.007266348835254238,-0.5197179060346883,-1.0337585747980944,-0.11903181476259404,0.6953656684834741,-0.5101720977212536,-0.8431912600139692,0.5015171347422093,-0.32305602606690575,-0.7971640559723826,1.286069030844242,2.906510172188578,-0.8342057212183359,0.9255632701201266,0.3507958659218007,1.5044205670886854,0.37617659544125237,-9.539925294058865,-0.8939277730325733,3.4683564945135874,-0.053073773604203976,-0.3936227721560229,-1.3070378640460012,1.6243404253723446,-1.9482634012647284,1.601020308732456,-1.4161023288511965,-0.8087176890317143,-0.41985174776669587,-0.27190866817029485,-0.3150715354367398,-0.45692468856425617,1.3647405582082135,0.2519484711110673,-10.57681483048291,-0.610020274065941,0.6442386159572085,3.0356930728614135,0.6207646195379378,-0.8853588655093778,-0.18718356609542278,-0.37461718246293974,1.1819333929309979,-1.0694905433080857,-1.1940673069433767,5.026225909361719,-1.443317393326105,-0.9124647329251339,1.4055600152329435,-0.009820441963117208,0.059442800931785666,1.6082095739162732,-0.33990711653266464,0.7641615037034393,0.9417480554817156,0.9304405323521427,0.20656067588786794,-3.239940344838033,0.28030477754286,1.1707268015664782,2.126656138257557,-1.419936013965684,-3.5265977972062736,-1.244766237122563,0.6741381960066537,-0.9214390121021808,-1.007442800530094,0.5861555609502828,0.3223306911845039,-0.6109127694463071,-1.0260801313022916,-0.38440699262606876,-1.6529152828838578,-0.49470315573818785,4.407536967716382,0.6913683255044,-0.8243762761525956,0.22086643764768255,-0.3980765134923298,-2.3820629397237227,-2.4243696278491904,-4.629791654185422,1.417090983162574,-0.14204615318958794,-0.504123998939607,-1.1933638871983108,0.9119719390521069,-1.2819377775360252,5.851341533117691,-5.926020511060957,0
-0.3479263473034608,0.9047193912143519,-0.13994470170392362,-2.7282028601212804,-0.8360039247555323,-2.454058696385188,-0.11011096541511271,-0.14565781293324864,0.3576153939115486,0.34594888308136384,-0.9049755273696691,0.5860713202679069,1.4466144318968512,1.0789247658615064,1.3631299988408694,-0.7233435544991103,-2.2289937218592693,-1.41649037717055,0.666512956694006,-0.5071967783013194,-1.740604877583896,-0.2741069038234003,0.4938996647588034,-0.6409139712935243,0.26937198886199265,-0.6426761262968299,-0.47971775894694674,-5.799254447157978,-0.42883216604395974,4.226265365092738,1.2815665305064765,8.410278916758642,2.9853143756212583,-2.0085893862887527,2.2563073470373993,1.1537137615816138,0.2753795158117536,-0.05397891687846817,1.6765475995137207,-0.5572754892781392,-1.1208587006740334,-0.04448257796297433,-0.15446487516851917,0.060366530997305504,-11.828778958742129,-0.20768966687529528,0.546572740352745,2.4472345706590466,-0.24213938890187545,1.0500810044365694,1.4410026766071933,-0.4027032967238658,-1.4554099949605348,-7.7889193341402185,1.2598265839663265,-2.229055738498897,-12.691128868964691,0.533070318994955,-0.2888063050398292,-0.16056214939625077,1.8946183644871177,-0.8089995036961853,0.8163202911795048,3.5495302332992216,0.3327259109313276,0.23058816595733345,0.49948792130287767,4.0231211371521916,1.4229517261976188,-0.13323042743301589,-0.6631939436326639,-2.9950428959263364,-1.4502647072032242,-0.058292000608716796,-1.4309237011104219,-0.3842522746629046,0.9979210453909041,-7.942639759465687,-0.02282051329267754,8.075516023875851,-0.7884573652832625,-0.7000778554801758,-0.5211029963294457,0.2155379483548039,-4.411199689485951,-1.5115278802926984,-1.1629791819489,1.1708067997319869,-0.9294254173246373,-0.6128899078948546,3.1048998334261757,0.6492830089793842,-1.2366675811695886,-1.6742434750618345,0.43834570358728014,0.7460518512465125,0.472266730795741,1.0653606854378281,5.73905001006546,-2.9135977129402746,0
0.584040170998266,-0.604524873414077,-0.7873675912520696,0.32192383019826354,-1.0491657670554453,1.3459136426095029,-1.1461602970287905,0.33259436903952966,0.30171229966926677,1.8398529013230294,-1.266384959267551,0.18129800036787408,-0.9833609544229793,1.3986510690046337,-1.249137638533434,-0.18079334014833454,-0.4551936787798286,-0.30768880794452313,-1.8825221648462174,-1.0198233368007674,0.6757359334520981,3.0804010066180654,-1.590692719241813,-0.154044087767076,2.209590915087887,-0.5909487879223473,1.0388739151284236,-10.209290925594882,-0.4030566611642239,1.6054414988516466,0.4947665813097043,0.3283199941188426,-3.9761133225954843,6.981980017018277,3.659961319628973,1.2034821639192486,-3.269948983019222,0.5586603780093248,-0.8496620211128336,1.8120571630646987,-0.17662258274433032,0.46798814725725274,0.6027661292542995,1.1015756711388072,0.8992273191638903,-0.2181243239864387,0.5215664999434895,2.1425492025014123,-1.3743322834816325,-0.8200752110560944,0.5170256706081952,-1.0621859703375311,-1.823130602571564,6.973362267705498,-0.08647620592627484,1.6617192071216662,11.588694177115146,4.350660323583739,2.160548783548739,-0.5377358510945422,2.0689592511272927,0.9650710855577377,-0.5566498362508698,0.5666927451006525,0.3651687751746621,-5.13863979390504,0.048938416295716866,-3.5324648550923974,-7.722235660121334,1.4941940317388338,0.11157749859900845,2.6374632304484527,-2.971896642633139,0.011533967074783666,0.19557977566138204,-0.9232740857175507,1.980718169216408,3.5910938459895765,-0.27208719063869974,6.611265656872805,-0.03784836905286529,0.1324711585396358,-0.008761609994569867,-1.3073266685349183,0.13218483231837178,-1.5604353743540327,-0.5383598275151442,2.021665119362864,1.7547666429302493,0.48012551363380346,6.982676118911662,1.4941090013061893,-0.3041998024105755,-0.0518766489573293,-1.165042737434092,-0.11446178252872301,2.174101805991345,0.4093407799126044,0.020406143944300698,12.986838293257511,0
1.7054477575529916,0.9282604012334492,0.2659060800892439,2.4249477711201246,0.11047002881869218,0.1712733234392245,-1.606337478048885,0.5006422381351727,-1.190866921179023,-0.42036202337219875,0.32468260726457054,0.06823669711135641,-0.32458047658143074,-0.6138418945386269,-0.303050431952669,0.6613302865327678,1.0048465220279699,1.2069352745014168,1.5929599410547917,-1.5150904404345185,-0.7062740519844634,-1.884037365233337,0.34883023222167464,0.1546440011779342,-1.6489385623265318,0.07725468003640959,-0.46355205256644844,2.350964012802155,0.6965579805641376,-1.4249230219721256,-2.7718985088445915,-0.8678902358573253,-3.4015262181837445,-2.1242677151213485,-2.8761937951731076,0.4468780864597568,0.1271828266449833,0.718366181198522,0.1932570135237451,-1.091200907044617,0.5864193044859255,0.7113052632477896,0.06935364294601898,-0.15016230868067101,-5.504117599636734,-1.0441020005679673,0.37119311780291964,-1.5167398229411284,0.4982721818768104,-1.0558417386029402,0.7279568806272166,1.3969698860644189,-1.4829053312308802,1.5338638616396114,-0.1436459803078677,-2.1260719218326365,4.530295844094461,2.755676083872575,-1.126178631300967,1.715101559864048,-2.8836617411894734,-0.9574308600035243,-0.773313344105244,1.825533738674718,-0.41088379732964053,-0.22748311292696655,-0.19801572438938855,0.8562738644595664,3.4941689194383474,-0.9074070665820035,-2.6484939659419267,-0.36059643684092313,-1.7974660737316086,0.5361459304726488,-1.9532475092659225,0.21856649441628634,-0.5995845326177467,3.5235962480688485,-1.5486746080889717,2.410040946042944,0.4439500044057993,0.6602086456782822,-0.13416068986322205,1.1645070481240158,2.5546998979988262,1.0669890034102858,-0.0939322008799848,-0.6402246085842254,2.0665079459249167,0.25073505913617833,1.4265697933616095,2.7018751029081183,1.7784506261887867,-0.0007637400583250908,-2.594496343217131,0.8658672982076075,0.3359944375217767,0.10231474544713333,1.1524274320997865,-5.751754264444419,0
-2.04779565144041,1.3336014675880554,-1.7931333452347646,-1.635875847811032,-0.8018770960511313,1.683126068404171,-0.645452766504199,1.4246407259253018,-2.0727780585049542,-0.2820818991770473,-0.5848200179838302,0.5304642488260845,-0.07251525554849306,1.4207239228519903,0.616077774004309,0.3532137133947428,-0.25467180649800375,0.5769323023357174,-0.6037937396879377,-1.0342450148279803,0.7234832391280472,-0.8865874867877015,1.4379588554102987,2.5798523004962894,0.5799470618952229,-0.11898565061945234,-0.3524301014228741,-3.814644736370596,1.3980329035979375,-0.830137640885079,1.3032902079466162,0.9412176713105779,-3.9307473811060567,0.33803080612244507,-0.8960711156514263,4.014147702285328,0.7098758898729283,0.8207773228218533,-0.7383564790806765,-0.7739661398529395,0.2154659159622028,-0.31887129759102967,-0.9304340687802294,-0.7965925748109028,-5.858152757678337,0.8145322789619303,0.3017851524255561,-0.6326575962742041,-0.37664836391033607,0.9672055130940879,-0.848253772650219,-0.9206464196827698,0.4107963099169742,-3.28687692423972,-0.4207550322784896,2.288521584511777,-2.3159727020671763,0.1614395704190985,-0.7640946941111747,-1.335691426260557,0.3155835872281123,-0.11352950403963011,-0.24462157675856655,0.9061819948085417,0.6631563525200942,3.064615427163366,0.21246577660668872,2.3884475597886246,3.261010423082089,-0.6935875785513436,-1.8993723048538822,2.9606359959139095,-1.1704714108394771,0.404151262282689,-0.23860689351675782,-0.26763161739719254,0.7937790043694982,-1.8520588078836486,0.8996383243322811,2.8616819509315676,0.5029528223067189,1.5029729706016381,-0.668908341268211,0.23843785323300565,-2.418352941208103,0.9609720779075323,0.10852936008688298,0.5292675665474521,-0.9859675123561392,-0.8873706332370711,-1.7796207755645355,-0.4195709887531033,-1.4610537266873174,-0.06244865849991349,1.140926533905054,0.04253167868584131,0.8219749317023523,-0.2946527226431895,5.062914548621735,-7.163649975878072,1
2.181643901682533,0.7727303694832198,-0.31592743942346474,1.376844578390264,-1.300390480861353,0.15549352290109872,0.16637177471938958,-3.4220441804459427,-0.42037807098968666,0.1520430447518496,0.5664796911246812,-1.8158056987852078,0.46418686615575994,-0.22845548915057123,1.579336558374741,0.7134069204237508,0.9891216569524441,0.6554471491282894,-1.055598990485029,1.8471424036902846,0.6352556614548682,1.4653033266148006,-0.3485295666775238,-0.02764304022314918,-0.924650899567156,-2.1454006038048776,1.0281951491959604,-13.49032081201204,-0.8706881922976306,2.663535565904764,-2.042428813776681,3.0309910685628596,-2.6647369141634343,-1.106152093307427,3.93168416856794,1.041672222692292,0.5118602010279005,1.2100452552409093,-0.16257924153767428,-0.4027978391911336,0.15133313181726127,2.2663627995595896,-1.12383834875963,1.108019715655622,-0.554335206866261,0.7385259072762028,0.2023358039862213,0.28759165608836057,0.025481146338947817,-1.0356861887577853,0.22898501974413274,-0.11184131072693451,-0.6135086219385667,7.643842022015745,0.13318775905822788,-2.031123110402005,2.9352006345475004,4.428014420548798,0.03224498274590242,1.8807711147699537,5.706478101021522,0.9903887793329521,0.8239651530727417,3.144463767658925,-0.03927353496866119,-3.6578733143564506,-1.1917272274532797,-2.9617174315748764,-3.2743387187852235,-1.0812192221440309,0.08812806062591426,0.5273307208419109,-3.053129336945836,0.37747265450615475,-1.4337812435043673,-0.7902780974058539,-1.1334281093719918,-6.055612638689596,-0.06237346916631136,8.927420963774527,-0.1976412369773115,0.7186961925632634,1.4924632374345248,-0.09059998564679746,-7.651348835855788,-0.4815426161139096,-1.3039007339943607,0.2044209140814177,0.5313755492177012,1.1114686686228272,2.7834315428490877,4.219579026497986,0.4495936190629047,-0.6694701628923485,0.8273756261013376,-1.1236169132570075,-0.29267723409734375,-1.8021493574337406,4.0932677714370245,-0.06557808052174957,0
-0.3013015374862474,-1.6851858794749515,0.2352610328541083,2.545731770842516,0.029194635659040787,-0.12711367049699357,0.4140645284528404,-5.741545218978384,-0.12147447145559996,-0.5951816969236869,1.5625253369523517,-0.34748650099700396,2.017610841876451,-0.4337780985953271,0.44951776735013077,-0.3469885330137677,-0.725186118503189,-2.883946023127632,-0.5369058015086645,0.2132129210602948,-0.48888597294334574,3.265119636069613,-0.005886271786400844,0.012363255911913326,1.5509245666996678,1.045941982670343,-2.28201403677645,-10.708049300791503,-1.1220010604558106,-0.0773907611012209,-0.22356897384685076,0.5418960397937143,-2.2203936733646086,-0.4351187815905131,0.024243626650249483,7.124144136601384,-0.9598476437112877,1.801163028011474,-0.9585811660138213,0.7633744275965103,-0.22951639298710502,1.7357654710500972,0.8008305282226852,0.693583378187871,2.339238633239685,0.3320461335088857,1.2002116982005788,-4.622678634386018,0.49052692572200823,-1.7566050310995707,-0.7107205011433281,1.2496528869089323,0.6531237167903289,-6.925539484846622,0.551682563900112,0.16151061939374567,13.34030976786058,-22.58232157102068,-0.2648361539931568,-3.1835756860086297,-2.548725375591768,0.21874574991093013,1.0134329579208174,-2.7853125777434387,-0.8120047938825994,-0.14264933696098825,-0.47154960667376494,0.05156942343051152,-5.184063460724609,-0.9248227736025384,2.0777531329230605,6.414069048177125,-9.274333351039896,-0.41534154289076586,0.24286260931326634,0.18247128512264693,1.112885710241631,-4.194722390856098,0.1241703147713203,-13.923851267636252,-0.08687785841652748,-0.5573497568878787,0.6091612050784688,0.6751441956428399,-3.2673181972321625,-0.29035284739837625,0.7704073553895231,-0.4056686305110936,-0.08450176895803814,-1.6167551298974672,3.0601863001558534,1.3005433620307225,0.719515012181184,-0.24403495573208392,-0.2369388295746469,-2.441015162758844,0.42187957899883066,-0.25417644992346694,12.296089957590528,5.280973088071316,0
-0.9701796069911286,0.05544201538790225,0.9323577993417113,-0.23619280678583854,0.5425787994573908,-0.40081120122924974,0.800438741960652,-3.1701055325787832,0.27859035609077526,0.530956340781592,-0.3899285868972872,0.2098921839586036,0.7900095003221564,0.08802448258208563,0.6596609233172982,-0.2841034992359782,0.6935633565985994,1.5164276155516532,-0.7450120000066753,1.3685935058454493,-0.3730952630438213,1.8227070646027754,-0.5982568877122247,0.72893910709345,-0.47919135080912684,-0.38906778362187483,-0.11290132144055376,3.7984035514626,-0.8947084626204728,-4.336656225867076,-2.924310968435073,-1.6014599424210871,-3.090542236562482,-0.04861024639738165,2.400077573400822,-3.794341550820528,0.8975617737441154,0.24917596439705886,-0.034077010300124104,0.1887050163826494,0.23478992334965407,-1.021409608417993,0.163848383060709,0.5697058989257778,10.220295906037514,-1.6786072611205172,-1.4244680446143887,2.9595542399029293,-0.6732165895200225,-1.9239252245265608,-0.28985554951872183,-0.2913098658153514,-1.6170102587016673,11.031101575372324,0.6816606386159177,-2.7726873312665874,9.442393010600117,-3.9476702603662646,1.5676315647973442,1.421979191859536,2.002019365033192,-0.3078629194848884,-1.3033086814841235,1.6224542454444775,-0.9827352492538375,-4.95455686484352,1.3817275700337823,5.726556679111473,-6.265137019015165,-0.6041069311762618,-0.5293784251625026,1.9016108679814945,0.2150363357856664,-0.4816912832062475,-0.01080531493211515,1.394080602551558,1.3889619389777086,3.639682247923734,0.48704166702437557,10.611985087253611,0.07323145144997986,0.458748877782819,-1.8349158549594353,0.265996432723787,-3.4876599936856776,-1.2038060954194167,-0.6443209052791428,0.10256576184057033,-1.196842550727463,-1.2749361546870672,1.3784748968871892,0.14160800156536302,-1.7518497998747025,0.7123583524290649,2.186276975251493,-1.0533312252471367,-0.053886031794645996,0.08713195972161766,1.2031049285540327,-2.1151530706490305,0
